2025-10-09 08:01:25 | INFO     | rvm_sistemi | SYSTEM: Doğrulama servisi başlatıldı.
2025-10-09 08:48:34 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | ✅ Sürücü 2: Frekans ayarlandı 50.0 Hz
2025-10-09 08:48:36 | INFO     | rvm_sistemi | OTURUM_VAR: Motor hazır - Sistem başlatıldı
2025-10-09 08:48:36 | INFO     | rvm_sistemi | OTURUM_VAR: Motor kontrol referansı ayarlandı - Otomatik ezici kontrolü aktif
2025-10-09 08:48:36 | INFO     | rvm_sistemi | SYSTEM: Motor kontrol referansı oturum_var modülüne ve merkezi sisteme ayarlandı
2025-10-09 08:48:36 | INFO     | rvm_sistemi | SYSTEM: Heartbeat sistemi başlatıldı - Interval: 60s, Max Errors: 5
2025-10-09 08:48:36 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Servis başlatıldı - Task ID: 132366481486304, Başlangıç zamanı: 2025-10-09 08:48:36
2025-10-09 08:48:36 | INFO     | rvm_sistemi | SYSTEM: RVM Sistemi Arka Plan Servisleri Başlatılıyor...
2025-10-09 08:48:36 | INFO     | rvm_sistemi | SYSTEM: Uvicorn sunucusu http://0.0.0.0:4321 adresinde başlatılıyor.
2025-10-09 08:48:36 | INFO     | rvm_sistemi | SYSTEM: Ürün güncelleme: Her 6 saatte bir otomatik
2025-10-09 08:48:36 | INFO     | rvm_sistemi | SYSTEM: Ürün güncelleme zamanlayıcısı başlatıldı
2025-10-09 08:48:37 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Döngü başlatıldı
2025-10-09 08:48:37 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Gönderim başlatılıyor - Döngü #1
2025-10-09 08:48:37 | INFO     | rvm_sistemi | DIMDB: Heartbeat gönderiliyor...
2025-10-09 08:48:37 | INFO     | rvm_sistemi | DIMDB: İstek gönderiliyor: http://192.168.53.1:5432/heartbeat
2025-10-09 08:48:37 | INFO     | rvm_sistemi | SYSTEM: Ürün güncelleyici başlatılıyor (her 1 dakikada bir)
2025-10-09 08:48:37 | INFO     | rvm_sistemi | SYSTEM: İlk ürün güncellemesi yapılıyor...
2025-10-09 08:48:37 | INFO     | rvm_sistemi | SYSTEM: Ürün güncellemesi başlatılıyor... (2025-10-09 05:48:37 UTC)
2025-10-09 08:48:37 | INFO     | rvm_sistemi | DIMDB: İstek gönderiliyor: http://192.168.53.1:5432/getAllProducts
2025-10-09 08:48:37 | INFO     | rvm_sistemi | SUCCESS: İstek (heartbeat) başarıyla gönderildi. Kod: 200
2025-10-09 08:48:37 | INFO     | rvm_sistemi | SUCCESS: Heartbeat başarıyla gönderildi - Süre: 0.11s, Döngü: #1
2025-10-09 08:48:37 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Performans - Gönderim süresi: 0.112s, Başarı oranı: 100.0%
2025-10-09 08:48:37 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Sonraki heartbeat için 60 saniye bekleniyor...
2025-10-09 08:48:37 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: kma
2025-10-09 08:48:37 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: ymk
2025-10-09 08:48:37 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: Güç Var.
2025-10-09 08:48:40 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: kmk
2025-10-09 08:48:40 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: smk
2025-10-09 08:48:44 | INFO     | rvm_sistemi | SUCCESS: İstek (getAllProducts) başarıyla gönderildi. Kod: 200
2025-10-09 08:48:44 | INFO     | rvm_sistemi | SUCCESS: Ürün güncellemesi tamamlandı (2025-10-09 05:48:44 UTC)
2025-10-09 08:48:55 | INFO     | rvm_sistemi | SYSTEM: Durum değiştiriliyor: oturum_yok -> bakim
2025-10-09 08:49:24 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: kmp
2025-10-09 08:49:25 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: ysi
2025-10-09 08:49:25 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: yso
2025-10-09 08:49:25 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: kmk
2025-10-09 08:49:27 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: ysi
2025-10-09 08:49:27 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: yso
2025-10-09 08:49:28 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: kmp
2025-10-09 08:49:28 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: kmk
2025-10-09 08:49:31 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: kmk
2025-10-09 08:49:37 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Gönderim başlatılıyor - Döngü #2
2025-10-09 08:49:37 | INFO     | rvm_sistemi | DIMDB: Heartbeat gönderiliyor...
2025-10-09 08:49:37 | INFO     | rvm_sistemi | DIMDB: İstek gönderiliyor: http://192.168.53.1:5432/heartbeat
2025-10-09 08:49:37 | INFO     | rvm_sistemi | SUCCESS: İstek (heartbeat) başarıyla gönderildi. Kod: 200
2025-10-09 08:49:37 | INFO     | rvm_sistemi | SUCCESS: Heartbeat başarıyla gönderildi - Süre: 0.05s, Döngü: #2
2025-10-09 08:49:37 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Performans - Gönderim süresi: 0.055s, Başarı oranı: 100.0%
2025-10-09 08:49:37 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Sonraki heartbeat için 60 saniye bekleniyor...
2025-10-09 08:50:08 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: ysi
2025-10-09 08:50:08 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: yso
2025-10-09 08:50:09 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: kmp
2025-10-09 08:50:10 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: ysi
2025-10-09 08:50:10 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: yso
2025-10-09 08:50:11 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: ysi
2025-10-09 08:50:11 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: yso
2025-10-09 08:50:12 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: kmp
2025-10-09 08:50:12 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: kmk
2025-10-09 08:50:14 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: ysi
2025-10-09 08:50:14 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: yso
2025-10-09 08:50:15 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: kmp
2025-10-09 08:50:18 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: kmp
2025-10-09 08:50:19 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: ysi
2025-10-09 08:50:19 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: yso
2025-10-09 08:50:20 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: kmk
2025-10-09 08:50:26 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: ysi
2025-10-09 08:50:26 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: yso
2025-10-09 08:50:26 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: kmp
2025-10-09 08:50:29 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: kmp
2025-10-09 08:50:30 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: ysi
2025-10-09 08:50:30 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: yso
2025-10-09 08:50:31 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: kmk
2025-10-09 08:50:37 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Gönderim başlatılıyor - Döngü #3
2025-10-09 08:50:37 | INFO     | rvm_sistemi | DIMDB: Heartbeat gönderiliyor...
2025-10-09 08:50:37 | INFO     | rvm_sistemi | DIMDB: İstek gönderiliyor: http://192.168.53.1:5432/heartbeat
2025-10-09 08:50:37 | INFO     | rvm_sistemi | SUCCESS: İstek (heartbeat) başarıyla gönderildi. Kod: 200
2025-10-09 08:50:37 | INFO     | rvm_sistemi | SUCCESS: Heartbeat başarıyla gönderildi - Süre: 0.05s, Döngü: #3
2025-10-09 08:50:37 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Performans - Gönderim süresi: 0.055s, Başarı oranı: 100.0%
2025-10-09 08:50:37 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Sonraki heartbeat için 60 saniye bekleniyor...
2025-10-09 08:50:39 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: kmp
2025-10-09 08:50:39 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: ysi
2025-10-09 08:50:39 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: yso
2025-10-09 08:50:41 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: kmk
2025-10-09 08:50:44 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: ysi
2025-10-09 08:50:44 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: yso
2025-10-09 08:50:45 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: kmp
2025-10-09 08:50:47 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: kmk
2025-10-09 08:51:21 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: kmp
2025-10-09 08:51:23 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: ysi
2025-10-09 08:51:23 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: yso
2025-10-09 08:51:24 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: ysi
2025-10-09 08:51:24 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: yso
2025-10-09 08:51:24 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: kmp
2025-10-09 08:51:30 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: kmh
2025-10-09 08:51:32 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: kmp
2025-10-09 08:51:35 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: kmp
2025-10-09 08:51:37 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Gönderim başlatılıyor - Döngü #4
2025-10-09 08:51:37 | INFO     | rvm_sistemi | DIMDB: Heartbeat gönderiliyor...
2025-10-09 08:51:37 | INFO     | rvm_sistemi | DIMDB: İstek gönderiliyor: http://192.168.53.1:5432/heartbeat
2025-10-09 08:51:37 | INFO     | rvm_sistemi | SUCCESS: İstek (heartbeat) başarıyla gönderildi. Kod: 200
2025-10-09 08:51:37 | INFO     | rvm_sistemi | SUCCESS: Heartbeat başarıyla gönderildi - Süre: 0.06s, Döngü: #4
2025-10-09 08:51:37 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Performans - Gönderim süresi: 0.055s, Başarı oranı: 100.0%
2025-10-09 08:51:37 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Sonraki heartbeat için 60 saniye bekleniyor...
2025-10-09 08:51:40 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Döngü iptal edildi - Toplam döngü: 4
2025-10-09 08:51:40 | INFO     | rvm_sistemi | SYSTEM: Program sonlandırılıyor (KeyboardInterrupt)
2025-10-09 08:52:30 | INFO     | rvm_sistemi | SYSTEM: Doğrulama servisi başlatıldı.
2025-10-09 08:52:30 | INFO     | rvm_sistemi | SYSTEM: Kart arama başlatıldı.
2025-10-09 08:52:30 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB0 portu deneniyor...
2025-10-09 08:52:32 | INFO     | rvm_sistemi | SYSTEM: Reset komutu gönderiliyor...
2025-10-09 08:52:33 | INFO     | rvm_sistemi | SYSTEM: Kimlik sorgusu gönderiliyor...
2025-10-09 08:52:33 | INFO     | rvm_sistemi | SUCCESS: MOTOR kartı /dev/ttyUSB0 portunda bulundu.
2025-10-09 08:52:34 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB1 portu deneniyor...
2025-10-09 08:52:36 | INFO     | rvm_sistemi | SYSTEM: Reset komutu gönderiliyor...
2025-10-09 08:52:37 | INFO     | rvm_sistemi | SYSTEM: Kimlik sorgusu gönderiliyor...
2025-10-09 08:52:38 | INFO     | rvm_sistemi | SUCCESS: SENSOR kartı /dev/ttyUSB1 portunda bulundu.
2025-10-09 08:52:38 | INFO     | rvm_sistemi | SYSTEM: Port arama sonucu: Kartlar başarıyla bulundu.
2025-10-09 08:52:38 | INFO     | rvm_sistemi | SYSTEM: Bulunan portlar: {'motor': '/dev/ttyUSB0', 'sensor': '/dev/ttyUSB1'}
2025-10-09 08:52:38 | INFO     | rvm_sistemi | SENSOR: Sensör kartı başlatıldı: /dev/ttyUSB1
2025-10-09 08:52:38 | INFO     | rvm_sistemi | MOTOR: Motor kartı başlatıldı: /dev/ttyUSB0
2025-10-09 08:52:38 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔌 Modbus bağlantısı deneniyor: /dev/ttyS0
2025-10-09 08:52:38 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | ✅ Modbus bağlantısı başarılı: /dev/ttyS0
2025-10-09 08:52:38 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔄 Sürücülere reset gönderiliyor...
2025-10-09 08:52:38 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔄 Sürücü 1: Reset atılıyor
2025-10-09 08:52:38 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | ✅ Sürücü 1: Reset tamamlandı
2025-10-09 08:52:39 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: ykt
2025-10-09 08:52:39 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: skt
2025-10-09 08:52:39 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔄 Sürücü 2: Reset atılıyor
2025-10-09 08:52:39 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | ✅ Sürücü 2: Reset tamamlandı
2025-10-09 08:52:39 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | ✅ Reset tamamlandı, sürekli haberleşme başlayacak
2025-10-09 08:52:39 | INFO     | rvm_sistemi.makine.modbus.modbus_kontrol | 🛡️ Sıkışma koruması başlatıldı
2025-10-09 08:52:39 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 📊 Sürekli okuma thread'i başlatıldı
2025-10-09 08:52:39 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔧 Sürücü 1: Frekans ayarlanıyor 50.0 Hz
2025-10-09 08:52:39 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | ✅ Sürücü 1: Frekans ayarlandı 50.0 Hz
2025-10-09 08:52:39 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔧 Sürücü 2: Frekans ayarlanıyor 50.0 Hz
2025-10-09 08:52:39 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | ✅ Sürücü 2: Frekans ayarlandı 50.0 Hz
2025-10-09 08:52:41 | INFO     | rvm_sistemi | OTURUM_VAR: Motor hazır - Sistem başlatıldı
2025-10-09 08:52:41 | INFO     | rvm_sistemi | OTURUM_VAR: Motor kontrol referansı ayarlandı - Otomatik ezici kontrolü aktif
2025-10-09 08:52:41 | INFO     | rvm_sistemi | SYSTEM: Motor kontrol referansı oturum_var modülüne ve merkezi sisteme ayarlandı
2025-10-09 08:52:41 | INFO     | rvm_sistemi | SYSTEM: Heartbeat sistemi başlatıldı - Interval: 60s, Max Errors: 5
2025-10-09 08:52:41 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Servis başlatıldı - Task ID: 136323496508944, Başlangıç zamanı: 2025-10-09 08:52:41
2025-10-09 08:52:41 | INFO     | rvm_sistemi | SYSTEM: RVM Sistemi Arka Plan Servisleri Başlatılıyor...
2025-10-09 08:52:41 | INFO     | rvm_sistemi | SYSTEM: Uvicorn sunucusu http://0.0.0.0:4321 adresinde başlatılıyor.
2025-10-09 08:52:41 | INFO     | rvm_sistemi | SYSTEM: Ürün güncelleme: Her 6 saatte bir otomatik
2025-10-09 08:52:41 | INFO     | rvm_sistemi | SYSTEM: Ürün güncelleme zamanlayıcısı başlatıldı
2025-10-09 08:52:41 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Döngü başlatıldı
2025-10-09 08:52:41 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Gönderim başlatılıyor - Döngü #1
2025-10-09 08:52:41 | INFO     | rvm_sistemi | DIMDB: Heartbeat gönderiliyor...
2025-10-09 08:52:41 | INFO     | rvm_sistemi | DIMDB: İstek gönderiliyor: http://192.168.53.1:5432/heartbeat
2025-10-09 08:52:42 | INFO     | rvm_sistemi | SYSTEM: Ürün güncelleyici başlatılıyor (her 1 dakikada bir)
2025-10-09 08:52:42 | INFO     | rvm_sistemi | SYSTEM: İlk ürün güncellemesi yapılıyor...
2025-10-09 08:52:42 | INFO     | rvm_sistemi | SYSTEM: Ürün güncellemesi başlatılıyor... (2025-10-09 05:52:42 UTC)
2025-10-09 08:52:42 | INFO     | rvm_sistemi | DIMDB: İstek gönderiliyor: http://192.168.53.1:5432/getAllProducts
2025-10-09 08:52:42 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: kma
2025-10-09 08:52:42 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: ymk
2025-10-09 08:52:42 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: Güç Var.
2025-10-09 08:52:42 | INFO     | rvm_sistemi | SUCCESS: İstek (heartbeat) başarıyla gönderildi. Kod: 200
2025-10-09 08:52:42 | INFO     | rvm_sistemi | SUCCESS: Heartbeat başarıyla gönderildi - Süre: 0.11s, Döngü: #1
2025-10-09 08:52:42 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Performans - Gönderim süresi: 0.113s, Başarı oranı: 100.0%
2025-10-09 08:52:42 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Sonraki heartbeat için 60 saniye bekleniyor...
2025-10-09 08:52:45 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: kmk
2025-10-09 08:52:45 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: smk
2025-10-09 08:52:47 | INFO     | rvm_sistemi | SYSTEM: Durum değiştiriliyor: oturum_yok -> bakim
2025-10-09 08:52:50 | INFO     | rvm_sistemi | SUCCESS: İstek (getAllProducts) başarıyla gönderildi. Kod: 200
2025-10-09 08:52:50 | INFO     | rvm_sistemi | SUCCESS: Ürün güncellemesi tamamlandı (2025-10-09 05:52:50 UTC)
2025-10-09 08:52:51 | INFO     | rvm_sistemi | SYSTEM: Durum değiştiriliyor: bakim -> oturum_yok
2025-10-09 08:53:15 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Döngü iptal edildi - Toplam döngü: 1
2025-10-09 08:53:15 | INFO     | rvm_sistemi | SYSTEM: Program sonlandırılıyor (KeyboardInterrupt)
2025-10-09 08:54:30 | INFO     | rvm_sistemi | SYSTEM: Doğrulama servisi başlatıldı.
2025-10-09 08:54:30 | INFO     | rvm_sistemi | SYSTEM: Kart arama başlatıldı.
2025-10-09 08:54:30 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB0 portu deneniyor...
2025-10-09 08:54:32 | INFO     | rvm_sistemi | SYSTEM: Reset komutu gönderiliyor...
2025-10-09 08:54:34 | INFO     | rvm_sistemi | SYSTEM: Kimlik sorgusu gönderiliyor...
2025-10-09 08:54:34 | INFO     | rvm_sistemi | SUCCESS: MOTOR kartı /dev/ttyUSB0 portunda bulundu.
2025-10-09 08:54:34 | INFO     | rvm_sistemi | SYSTEM: /dev/ttyUSB1 portu deneniyor...
2025-10-09 08:54:36 | INFO     | rvm_sistemi | SYSTEM: Reset komutu gönderiliyor...
2025-10-09 08:54:38 | INFO     | rvm_sistemi | SYSTEM: Kimlik sorgusu gönderiliyor...
2025-10-09 08:54:38 | INFO     | rvm_sistemi | SUCCESS: SENSOR kartı /dev/ttyUSB1 portunda bulundu.
2025-10-09 08:54:38 | INFO     | rvm_sistemi | SYSTEM: Port arama sonucu: Kartlar başarıyla bulundu.
2025-10-09 08:54:38 | INFO     | rvm_sistemi | SYSTEM: Bulunan portlar: {'motor': '/dev/ttyUSB0', 'sensor': '/dev/ttyUSB1'}
2025-10-09 08:54:38 | INFO     | rvm_sistemi | SENSOR: Sensör kartı başlatıldı: /dev/ttyUSB1
2025-10-09 08:54:38 | INFO     | rvm_sistemi | MOTOR: Motor kartı başlatıldı: /dev/ttyUSB0
2025-10-09 08:54:38 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔌 Modbus bağlantısı deneniyor: /dev/ttyS0
2025-10-09 08:54:38 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | ✅ Modbus bağlantısı başarılı: /dev/ttyS0
2025-10-09 08:54:38 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔄 Sürücülere reset gönderiliyor...
2025-10-09 08:54:38 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔄 Sürücü 1: Reset atılıyor
2025-10-09 08:54:38 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | ✅ Sürücü 1: Reset tamamlandı
2025-10-09 08:54:39 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔄 Sürücü 2: Reset atılıyor
2025-10-09 08:54:39 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | ✅ Sürücü 2: Reset tamamlandı
2025-10-09 08:54:39 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: ykt
2025-10-09 08:54:39 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: skt
2025-10-09 08:54:39 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | ✅ Reset tamamlandı, sürekli haberleşme başlayacak
2025-10-09 08:54:39 | INFO     | rvm_sistemi.makine.modbus.modbus_kontrol | 🛡️ Sıkışma koruması başlatıldı
2025-10-09 08:54:39 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 📊 Sürekli okuma thread'i başlatıldı
2025-10-09 08:54:39 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔧 Sürücü 1: Frekans ayarlanıyor 50.0 Hz
2025-10-09 08:54:40 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | ✅ Sürücü 1: Frekans ayarlandı 50.0 Hz
2025-10-09 08:54:40 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | 🔧 Sürücü 2: Frekans ayarlanıyor 50.0 Hz
2025-10-09 08:54:40 | INFO     | rvm_sistemi.makine.modbus.modbus_istemci | ✅ Sürücü 2: Frekans ayarlandı 50.0 Hz
2025-10-09 08:54:42 | INFO     | rvm_sistemi | OTURUM_VAR: Motor hazır - Sistem başlatıldı
2025-10-09 08:54:42 | INFO     | rvm_sistemi | OTURUM_VAR: Motor kontrol referansı ayarlandı - Otomatik ezici kontrolü aktif
2025-10-09 08:54:42 | INFO     | rvm_sistemi | SYSTEM: Motor kontrol referansı oturum_var modülüne ve merkezi sisteme ayarlandı
2025-10-09 08:54:42 | INFO     | rvm_sistemi | SYSTEM: Heartbeat sistemi başlatıldı - Interval: 60s, Max Errors: 5
2025-10-09 08:54:42 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Servis başlatıldı - Task ID: 126091976343056, Başlangıç zamanı: 2025-10-09 08:54:42
2025-10-09 08:54:42 | INFO     | rvm_sistemi | SYSTEM: RVM Sistemi Arka Plan Servisleri Başlatılıyor...
2025-10-09 08:54:42 | INFO     | rvm_sistemi | SYSTEM: Uvicorn sunucusu http://0.0.0.0:4321 adresinde başlatılıyor.
2025-10-09 08:54:42 | INFO     | rvm_sistemi | SYSTEM: Ürün güncelleme: Her 6 saatte bir otomatik
2025-10-09 08:54:42 | INFO     | rvm_sistemi | SYSTEM: Ürün güncelleme zamanlayıcısı başlatıldı
2025-10-09 08:54:42 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Döngü başlatıldı
2025-10-09 08:54:42 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Gönderim başlatılıyor - Döngü #1
2025-10-09 08:54:42 | INFO     | rvm_sistemi | DIMDB: Heartbeat gönderiliyor...
2025-10-09 08:54:42 | INFO     | rvm_sistemi | DIMDB: İstek gönderiliyor: http://192.168.53.1:5432/heartbeat
2025-10-09 08:54:42 | INFO     | rvm_sistemi | SYSTEM: Ürün güncelleyici başlatılıyor (her 1 dakikada bir)
2025-10-09 08:54:42 | INFO     | rvm_sistemi | SYSTEM: İlk ürün güncellemesi yapılıyor...
2025-10-09 08:54:42 | INFO     | rvm_sistemi | SYSTEM: Ürün güncellemesi başlatılıyor... (2025-10-09 05:54:42 UTC)
2025-10-09 08:54:42 | INFO     | rvm_sistemi | DIMDB: İstek gönderiliyor: http://192.168.53.1:5432/getAllProducts
2025-10-09 08:54:42 | INFO     | rvm_sistemi | SUCCESS: İstek (heartbeat) başarıyla gönderildi. Kod: 200
2025-10-09 08:54:42 | INFO     | rvm_sistemi | SUCCESS: Heartbeat başarıyla gönderildi - Süre: 0.12s, Döngü: #1
2025-10-09 08:54:42 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Performans - Gönderim süresi: 0.116s, Başarı oranı: 100.0%
2025-10-09 08:54:42 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Sonraki heartbeat için 60 saniye bekleniyor...
2025-10-09 08:54:42 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: kma
2025-10-09 08:54:42 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: ymk
2025-10-09 08:54:42 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: Güç Var.
2025-10-09 08:54:45 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: kmk
2025-10-09 08:54:45 | INFO     | rvm_sistemi | MOTOR: HAM MESAJ: smk
2025-10-09 08:54:47 | INFO     | rvm_sistemi | SYSTEM: Durum değiştiriliyor: oturum_yok -> bakim
2025-10-09 08:54:49 | INFO     | rvm_sistemi | SUCCESS: İstek (getAllProducts) başarıyla gönderildi. Kod: 200
2025-10-09 08:54:49 | INFO     | rvm_sistemi | SUCCESS: Ürün güncellemesi tamamlandı (2025-10-09 05:54:49 UTC)
2025-10-09 08:55:20 | INFO     | rvm_sistemi | DIMDB: [HEARTBEAT] Döngü iptal edildi - Toplam döngü: 1
